,x,y
5987,0.21915428846499185,0.10321316719917513
5988,0.22235801540901845,0.10210688585363314
5989,0.22876064823540065,0.10934456112717694
5990,0.23113307846494435,0.10924109065135937
5991,0.2276943462746155,0.10656324225414834
5992,0.23034387540898682,0.10612550148842265
5993,0.23321118638304483,0.11523750372028106
5994,0.2333583475387665,0.11218756194791143
5995,0.23633239003020723,0.11570616851437963
5996,0.2365982236867621,0.11258022810384072
5997,0.23868458136259363,0.12257871140589459
5998,0.23906908751998168,0.1193767723571864
5999,0.24156844000808975,0.12319937347633172
6000,0.242071618666311,0.11992143578945424
6001,0.2431096465381719,0.1284830071770625
6002,0.24543667693876148,0.1300439378527382
6003,0.24378097259587883,0.12615152136191568
6004,0.246423748936609,0.12757670370611832
6005,0.24515807146337476,0.13681083348459977
6006,0.24685360998368333,0.13864326082322154
6007,0.2464608894013629,0.13420785100650684
6008,0.24847217386181186,0.13590453001365557
6009,0.2420388925662047,0.1457922604887072
6010,0.2452940205350982,0.14313397432527528
6011,0.2451450424977557,0.1484214586065241
6012,0.24819540239327598,0.14567006700107232
6013,0.2425600087850126,0.15673965081928412
6014,0.24540560060715966,0.15389515377181254
6015,0.24607569486331005,0.15955505982114065
6016,0.24871651861208377,0.15661745733164925
6017,0.24587452131581133,0.16896551262175297
6018,0.24826830943450395,0.17104925321957035
6019,0.2477329511287094,0.16566799072237506
6020,0.2501745663555114,0.16773989459158115
6021,0.2524471741852423,0.18454915028125252
6022,0.24730241793762875,0.18005485335088062
6023,0.2538060233744357,0.18086582838174542
6024,0.2498747960614356,0.18230200181606657
6025,0.2489822577454126,0.1765939235841342
6026,0.25139414055992426,0.1787298759829398
6027,0.29999999999999993,0.25
6028,0.3039229547863922,0.24984586668665643
6029,0.3017797182321382,0.25340601596417456
6030,0.305617112380298,0.2530101417142229
6031,0.29622199038927954,0.2575862880380351
6032,0.2998907134267781,0.2571991599831921
6033,0.29824384720992514,0.2616872235421743
6034,0.3017915009531701,0.26095263571734895
6035,0.2934125351325879,0.2679522542359286
6036,0.2951813106442467,0.27164565816902037
6037,0.2968391195815794,0.26687020664112104
6038,0.2985766019477204,0.2705575418115254
6039,0.29088143257853893,0.27871471282613935
6040,0.29273781638610363,0.282349181653963
6041,0.29391575936722214,0.27702688746412574
6042,0.29572833902683393,0.28069082384458344
6043,0.2887007632081139,0.28924143099527766
6044,0.29164748170089116,0.28761254073853215
6045,0.29044054064901004,0.2915889104774912
6046,0.29329141080934273,0.2902347694883586
6047,0.2852812685660384,0.2924018849708957
6048,0.2877342755256467,0.294671410676999
6049,0.27158509672181963,0.29134042559604223
6050,0.2781989378614961,0.28671539457310435
6051,0.27330394068081565,0.296611836246896
6052,0.2748920172916578,0.2890279100845733
6053,0.2800303558927295,0.29113886675980905
6054,0.27666714828677264,0.29387535150335253
6055,0.26228115009178277,0.29139899316178913
6056,0.2631248986898581,0.2965651095212988
6057,0.2669331234068012,0.2913697093789157
6058,0.2682144196853369,0.2965884728840974
6059,0.25291450993605513,0.301579204863867
6060,0.25844157861199424,0.30165521537233775
6061,0.2524102206606218,0.30730829755885686
6062,0.25792932803505897,0.30758720746528295
6063,0.24240901201978504,0.31086927025572464
6064,0.2471574717024868,0.31195333025478567
6065,0.241688144371059,0.3161793581537181
6066,0.24654489324040718,0.31747292055127735
6067,0.23103720061034394,0.31848331645959677
6068,0.22803150032524477,0.3244878651863559
6069,0.23600223866633852,0.31998638125565415
6070,0.23356445746968713,0.3261137225575784
6071,0.21290071145272793,0.32994396631516343
6072,0.21890720601416458,0.32251967724709385
6073,0.21595755546133755,0.33622273884089837
6074,0.21590395873344626,0.32623182178112864
6075,0.22196650302715515,0.32650604558010443
6076,0.21896202924424635,0.3313643922105014
6077,0.201080108226372,0.3320955478159975
6078,0.2029803969592816,0.3384466046273106
6079,0.20699040983954997,0.3310197570655804
6080,0.20946897621030947,0.3373346717341045
6081,0.19074697191443502,0.3470938115106138
6082,0.1978138288033131,0.3459457364746187
6083,0.1906954917606215,0.3545932313563195
6084,0.19775844248776453,0.3537885279314571
6085,0.1877327634276349,0.41
6086,0.19542702945943358,0.41
6087,0.18843483539552142,0.40177287272335915
6088,0.19596834297985488,0.4018292255754931
6089,0.17870501676367612,0.3609040541072309
6090,0.1780773646806182,0.3750298189570215
6091,0.18467451418524206,0.3614983526546281
6092,0.17839119072214715,0.3679669365321262
6093,0.18430920798989958,0.3760606549252291
6094,0.18449186108757076,0.36877950378992863
6095,0.1747897780330403,0.39251490947851075
6096,0.17643357135682924,0.38377236421776617
6097,0.18196334269822412,0.39303032746261457
6098,0.18313627534406185,0.3845454911939218
6099,0.02182852301670111,0.0
6100,0.020888649735959053,0.0182963766191111
6101,0.032742784525051666,0.0
6102,0.021358586376329924,0.00914818830955555
6103,0.03133297460393858,0.01822236752490572
6104,0.03203787956449511,0.009111183762452874
6105,0.03989755291043373,0.036296716861400596
6106,0.04962566137352309,0.03642851600181071
6107,0.04083742619117592,0.027222537646050454
6108,0.05063284184151118,0.027321387001358027
6109,0.057787003793157155,0.05435641594153981
6110,0.06731117423359789,0.05453883384136013
6111,0.0585703868148848,0.04545836554188032
6112,0.06819652626664996,0.04561547406199554
6113,0.07486070258528632,0.07261859005931984
6114,0.07584802362966259,0.06366992090025014
6115,0.08421555176125395,0.07342768940426128
6116,0.08524709544921372,0.06436946518530731
6117,0.09065577969082339,0.09119904924198304
6118,0.09211309031402237,0.08271791899559289
6119,0.0995672846499569,0.09198612062462751
6120,0.10124626738157283,0.08351600435938586
6121,0.1046774799290241,0.10969139657545829
6122,0.11173908251430631,0.11140397673192655
6123,0.10657813476905709,0.10123229429136513
6124,0.11473667989869796,0.10313579898969163
6125,0.1556622281326825,0.1218577994994216
6126,0.15941825095702344,0.12038415166890835
6127,0.1531218561757841,0.11668107686656895
6128,0.15751097954840687,0.11365198996451899
6129,0.14053703637707682,0.1206734061808897
6130,0.14555926029798127,0.116088880207303
6131,0.13673046332361483,0.11860756169111052
6132,0.14238578779280098,0.11246759664598707
6133,0.12915996007261688,0.12900233874564748
6134,0.11543756156405116,0.12691972587818634
6135,0.12229876081833402,0.1279610323119169
6136,0.1310419251713849,0.1227720279734894
6137,0.11711912333181984,0.12001814138329059
6138,0.12408052425160232,0.12139508467839
6139,0.16384184574713356,0.1302498666326461
6140,0.17348410999928365,0.13143171883168125
6141,0.16350805976424887,0.1245801852355206
6142,0.1686629778732086,0.13084079273216367
6143,0.17352640429761457,0.12603806912148108
6144,0.16851723203093183,0.12530912717850085
6145,0.1839631234105269,0.12237833498416677
6146,0.18566687372399482,0.11729468186522424
6147,0.17876591100323624,0.12151137719772384
6148,0.17972518102325352,0.11562673716453542
6149,0.1962840697702447,0.11619012812269565
6150,0.19779882979420882,0.11167592312137409
6151,0.19182734690385383,0.11420057843448866
6152,0.19343660207256974,0.1094016493743566
6153,0.20784905497194683,0.11227971373170839
6154,0.20358132239505977,0.10972071592588045
6155,0.21027023840259806,0.109484882525272
6156,0.20638337375649285,0.10665871737352757
6157,0.21760009113563694,0.11035981463429459
6158,0.215145756484443,0.1085249329765651
6159,0.21918743968553467,0.10784288006334103
6160,0.21715002247471737,0.10586905008787012
6161,0.22401578777631315,0.1095515020788121
6162,0.22638821800585696,0.10944803160299452
6163,0.22239528800587272,0.10743872378559978
6164,0.22504481714024405,0.10700098301987405
6165,0.22785997341053488,0.11463354083501733
6166,0.23053557989678986,0.1149355222776492
6167,0.22831031082296782,0.11198905098109713
6168,0.230834329180867,0.1120883064645043
6169,0.2329168640716014,0.12133738726502033
6170,0.23306402522732306,0.11828744549265069
6171,0.2358007227170975,0.12195804933545745
6172,0.23606655637365237,0.11883210892491855
6173,0.23788643155749234,0.12807423188777456
6174,0.23828550646004298,0.12532647164683458
6175,0.24049803904783218,0.12827861953241854
6176,0.24103323952796085,0.12573899650437512
6177,0.24176699442275784,0.1331459788073562
6178,0.2434625329430663,0.134978406145978
6179,0.24243832048046488,0.13081449299220937
6180,0.24444960494091394,0.1325111719993581
6181,0.23956358715929782,0.13968100642918085
6182,0.24080123986275126,0.14273663345894405
6183,0.2423608293113363,0.1382459199568903
6184,0.2438274249232173,0.1406899471410828
6185,0.2355286366284176,0.15110883281557108
6186,0.2387837645973112,0.14845054665213914
6187,0.23904432270671516,0.1539242418174276
6188,0.24209468260223543,0.15117285021197585
6189,0.23928742814379522,0.1644229064191017
6190,0.24092371846440397,0.1605812786191929
6191,0.24258097472980333,0.16669420952042732
6192,0.2443283347965567,0.16312463467078397
6193,0.24215766169001507,0.17556055642050875
6194,0.2447300398138219,0.1778077048856947
6195,0.24401609150291326,0.17226303452113084
6196,0.24649917462416293,0.1744284790526325
6197,0.2506155829702431,0.19217827674798837
6198,0.2445470099723026,0.18680710368544615
6199,0.24758129647127292,0.18949269021671727
6200,0.25138150398011616,0.1883277318072046
6201,0.24592471395496562,0.1834309785181634
6202,0.248653108967541,0.185879355162684
6203,0.29217827674798835,0.2493844170297569
6204,0.29607704521360767,0.2498458666866564
6205,0.29420013356863395,0.25348535253389604
6206,0.29798387932019277,0.25352251333492426
6207,0.28898084270692026,0.25775254002534315
6208,0.2926014165480999,0.25766941403168914
6209,0.29119668891975414,0.2628523971306359
6210,0.29472026806483964,0.26226981033640506
6211,0.28716866496340954,0.271445775170492
6212,0.28902504877097424,0.27508024399831565
6213,0.2902906000479988,0.26969901470321034
6214,0.29210317970761046,0.27336295108366804
6215,0.2848127790011725,0.28209036355016653
6216,0.28675677110464326,0.28566589727272207
6217,0.28784710578985573,0.2804025381881529
6218,0.28974729374537345,0.28400753946334256
6219,0.28150585843133435,0.28440287906163547
6220,0.2833935634986864,0.28840238201626556
6221,0.2681474088038276,0.2807976042943346
6222,0.2745361017990293,0.27786845019969497
6223,0.2698662527628236,0.28606901494518844
6224,0.27134175530142846,0.2793330272470148
6225,0.27636751983026264,0.28229192238639966
6226,0.27311688629654307,0.28418046866579405
6227,0.2605936528956323,0.28106676044276985
6228,0.26143740149370753,0.2862328768022795
6229,0.26437053084972995,0.2809321823685522
6230,0.2656518271282656,0.28615094587373396
6231,0.252977203461746,0.29145756072753604
6232,0.2529458566989006,0.29651838279570153
6233,0.25762917677676445,0.2914282769446626
6234,0.25803537769437934,0.29654174615850015
6235,0.2438507473172371,0.3002490944597377
6236,0.24838262862664617,0.3009141496618023
6237,0.24312987966851107,0.30555918235773116
6238,0.24777005016456632,0.306433739958294
6239,0.2329120926543815,0.30870115025760253
6240,0.23766055233708328,0.3097852102566636
6241,0.23197464663236267,0.31359223335859965
6242,0.23683139550171095,0.3148857957561589
6243,0.22491370057560145,0.3150953881790242
6244,0.22191045329488301,0.318807532713059
6245,0.22797545059297275,0.3167893523193105
6246,0.22497097681006384,0.32164769894970746
6247,0.20678702343550848,0.31738642126369343
6248,0.21278861198818366,0.3145469405810725
6249,0.2098438674441182,0.3236651937894284
6250,0.20978781771184607,0.31596668092238295
6251,0.21584790900117412,0.31853330891408316
6252,0.21284588822264616,0.32109925135175577
6253,0.19727953076055282,0.31939343419337135
6254,0.19917981949346242,0.3257444910046844
6255,0.20203327709803065,0.31838992772853236
6256,0.20451184346879037,0.32470484239705644
6257,0.1892595050000161,0.33424712931683154
6258,0.19000323845722555,0.34067047041372267
6259,0.19516980661319405,0.3331713385664145
6260,0.19649181770825352,0.33955853752051657
6261,0.17933266884673404,0.34677828925744036
6262,0.18503982038058453,0.3469360503840271
6263,0.17901884280520508,0.35384117168233564
6264,0.18485716728291324,0.35421720151932756
6265,0.1715021913854624,0.41
6266,0.17314598470925135,0.40125745473925534
6267,0.17961747740654888,0.41
6268,0.1807904100523865,0.40151516373130725
6269,0.16676602192054424,0.3597154570124367
6270,0.1656136780620555,0.3729681470206063
6271,0.17273551934211018,0.3603097555598338
6272,0.16618984999129993,0.36634180201652145
6273,0.1718455213713368,0.37399898298881395
6274,0.17229052035672354,0.3671543692743239
6275,0.16044264870267266,0.3914840735103031
6276,0.16302816338236403,0.3822261102654547
6277,0.16761621336785648,0.39199949149440694
6278,0.16973086736959664,0.38299923724161045
6279,0.0,0.0
6280,0.0,0.018444394807521858
6281,0.010914261508350556,0.0
6282,0.0,0.009222197403760901
6283,0.010444324867979526,0.01837038571331648
6284,0.010679293188164962,0.009185192856658225
6285,0.019948776455216866,0.03659275323822217
6286,0.02041871309558796,0.02744456492866662
6287,0.0299231646828253,0.03644473504981138
6288,0.03062806964338205,0.02733355128735851
6289,0.038738662912275235,0.05399158014189917
6290,0.048262833352716195,0.05417399804171949
6291,0.03931810791135448,0.04514414850164988
6292,0.04894424736311964,0.0453012570217651
6293,0.05622023774970142,0.07215251674085879
6294,0.06554047016749376,0.07238555340008931
6295,0.057003620771429286,0.0632544663411993
6296,0.06642582220054605,0.06346219362072472
6297,0.07283276977255682,0.0896249064766941
6298,0.07384673617892146,0.08112174826800697
6299,0.0817442747316901,0.09041197785933858
6300,0.08297991324647169,0.08191983363179993
6301,0.08774115844442565,0.10816130973476333
6302,0.08919846906762441,0.09968017948837318
6303,0.09620931918672482,0.10892635315511082
6304,0.09788830191834075,0.10045623688986915
6305,0.10171516305548556,0.12483711301072521
6306,0.10857636230976841,0.12587841944445577
6307,0.10319632149225488,0.11726425479309174
6308,0.11015772241203736,0.11864119808819117
6309,0.155559635815275,0.13183093289451867
6310,0.15970074078120433,0.1310403997635824
6311,0.15561093197397868,0.12684436619697015
6312,0.15955949586911378,0.12571227571624538
6313,0.1481501824840008,0.12480509516044809
6314,0.15190620530834165,0.12333144732993484
6315,0.1443436094305388,0.1227392506706689
6316,0.14873273280316135,0.11971016376861893
6317,0.1382186929780167,0.13120716895101933
6318,0.13368932652531673,0.13010475384833342
6319,0.13937786467754676,0.12594028756595452
6320,0.13520989492446578,0.12435615776972196
6321,0.1253960298750808,0.14146296028996364
6322,0.11207443802851391,0.1407228948679779
6323,0.1187352339517973,0.14109292757897077
6324,0.12727799497384884,0.13523264951780556
6325,0.11375599979628248,0.13382131037308212
6326,0.1205169973850656,0.13452697994544383
6327,0.16450941771290295,0.14158922942689708
6328,0.1733995214026216,0.1422190182520816
6329,0.16417563173001826,0.13591954802977158
6330,0.16895446955776228,0.14190412383948933
6331,0.17344181570095263,0.13682536854188143
6332,0.1688087237154855,0.1363724582858265
6333,0.18312637425143352,0.13261357103071644
6334,0.1783052421253586,0.13202264493119886
6335,0.18354474883098026,0.1274959530074416
6336,0.17853557656429742,0.12676701106446134
6337,0.19325454972231648,0.12521853812533879
6338,0.1947693097462806,0.12070433312401721
6339,0.1886088365664217,0.12379843655475278
6340,0.1902180917351377,0.11899950749462074
6341,0.20519751550302645,0.1201692274991096
6342,0.20652328523748664,0.116224470615409
6343,0.20074079263663558,0.11817967781090263
6344,0.20216105751584768,0.11395019686839154
6345,0.2144253940358416,0.11539368377620172
6346,0.21113722450389427,0.11383669875395505
6347,0.21601274258573921,0.11287674920524815
6348,0.21314149049416864,0.11118081586526007
6349,0.2225087604380247,0.11402957794975357
6350,0.22005442578683088,0.11219469629202408
6351,0.22326227410716892,0.11179054001428285
6352,0.22122485689635185,0.10981671003881194
6353,0.2251843669242798,0.11433155939238546
6354,0.22578629246506843,0.11188979549768999
6355,0.22695929858566888,0.1199225205428577
6356,0.22993808132863514,0.12062995390393902
6357,0.22740963599810193,0.11727803068893751
6358,0.2302368306127125,0.11778273809079409
6359,0.23266321657681277,0.1276654565984866
6360,0.23279004032420714,0.12450142193175347
6361,0.2352748240671525,0.12786984424313058
6362,0.2355377733921249,0.12491394678929402
6363,0.23708828175239105,0.13356975236965454
6364,0.2374873566549417,0.13082199212871456
6365,0.2394276380875744,0.13335786558850538
6366,0.23996283856770317,0.13081824256046198
6367,0.23832593445584438,0.1366253793994177
6368,0.24089423369945528,0.13580189277269783
6369,0.23396910285522088,0.142551179373762
6370,0.2347488697418192,0.1468300060946665
6371,0.23676634500725935,0.14111609290147142
6372,0.23777505480228522,0.14478331977680528
6373,0.2327003349717791,0.15988030021645044
6374,0.2341144858000983,0.15549456651601076
6375,0.2359938815577871,0.1621516033177761
6376,0.23751910213225114,0.15803792256760185
6377,0.23601484750257784,0.1721061620189193
6378,0.23765113782318648,0.1682645342190105
6379,0.2390862545962964,0.17383335921971402
6380,0.24083361466304987,0.17026378437007067
6381,0.23847843697436177,0.18143593062290395
6382,0.2415127234733322,0.18412151715417505
6383,0.24031804933218837,0.17849824352170635
6384,0.24312138164357688,0.18096461101993486
6385,0.25,0.1999999999999999
6386,0.2423996061293543,0.19365565241264954
6387,0.24619980306467715,0.19682782620632472
6388,0.2501541333133436,0.19607704521360766
6389,0.24347330805082845,0.19023137804904783
6390,0.24681372068208618,0.19315421163132776
6391,0.28454915028125255,0.24755282581475768
6392,0.2883277318072046,0.24861849601988384
6393,0.2867649964940864,0.2526526829200504
6394,0.29046457417765215,0.25314395502578646
6395,0.28289916484540334,0.26296040026595935
6396,0.2859400037761618,0.2603564701456512
6397,0.28503391490440644,0.26720308771822565
6398,0.28811530191208023,0.2650277424244308
6399,0.28092479479423116,0.2749392961050554
6400,0.2828687868977018,0.278514829827611
6401,0.2840467298788203,0.2731925356377737
6402,0.285946917834338,0.2767975369129633
6403,0.2777304482966303,0.2764038731523752
6404,0.2796181533639823,0.28040337610700533
6405,0.2667173780169726,0.2747796416558072
6406,0.27176743250042956,0.2714739510811913
6407,0.269242405258701,0.2731267963684993
6408,0.26743239341040015,0.2777886229750709
6409,0.27315176714972944,0.27467120064044315
6410,0.2702920802800648,0.276229911807757
6411,0.2604124411690798,0.27382233924703264
6412,0.26356490959302614,0.2743009904514199
6413,0.26050304703235605,0.27744454984490124
6414,0.26396772022137793,0.2776165864099861
6415,0.2530398969874369,0.2813359165912051
6416,0.25300855022459146,0.2863967386593706
6417,0.25681677494153465,0.2812013385169875
6418,0.25722297585914955,0.286314807730825
6419,0.2441510498710907,0.29021785546213413
6420,0.24400089859416396,0.2952334749609359
6421,0.24856412666641836,0.2908377080948351
6422,0.2484733776465322,0.2958759288783187
6423,0.23478698469841897,0.29891898405560835
6424,0.23931886600782803,0.29958403925767296
6425,0.23384953867640024,0.3038100671566054
6426,0.2384897091724557,0.3046846247571683
6427,0.225807478999695,0.30657127961921915
6428,0.2293597858270382,0.30763621493841087
6429,0.22536058978764828,0.31083333389912166
6430,0.22866761821000547,0.3122127836288606
6431,0.21879020054085885,0.31170745989845167
6432,0.21578940626452126,0.3131272002397621
6433,0.22185195055823015,0.31340142403873794
6434,0.21884992977970208,0.31596736647641055
6435,0.2046623523433726,0.30759353591955085
6436,0.21168260884419055,0.3060174724501933
6437,0.20817248059378157,0.30680550418487207
6438,0.20572468788944054,0.31248997859162214
6439,0.2122356104161871,0.3102822065156329
6440,0.20898014915281382,0.31138609255362754
6441,0.1954741005459728,0.3089136498451126
6442,0.2000682264446727,0.30825359288233173
6443,0.19637681565326282,0.31415354201924195
6444,0.20105075177135168,0.313321760305432
6445,0.18777203808559728,0.32140044712304927
6446,0.18851577154280674,0.3278237882199404
6447,0.192525784423075,0.32039694065821034
6448,0.19384779551813458,0.3267841396123124
6449,0.17830728663303286,0.33423648305602105
6450,0.17881997773988345,0.3405073861567307
6451,0.18378339581652448,0.3342418061864263
6452,0.1844116080985545,0.3405889282852267
6453,0.16791836577903307,0.346462767004267
6454,0.17362551731288356,0.34662052813085364
6455,0.16734219384978866,0.3530891120083518
6456,0.17318051832749692,0.3534651418453437
6457,0.15527161934328992,0.41
6458,0.1578571340229813,0.4007420367551515
6459,0.1633869053643764,0.41
6460,0.16550155936611644,0.40099974574720343
6461,0.15754724022420874,0.3571892007946279
6462,0.15747070199228097,0.36874469635163504
6463,0.16215663107237654,0.3584523289035323
6464,0.1615421900271683,0.37085642168612065
6465,0.1575089711082449,0.3629669485731315
6466,0.16184941054977242,0.36465437529482647
6467,0.1511608534332567,0.3798984983150264
6468,0.15580175106796468,0.38569128591266477
6469,0.15431577771276883,0.3743215973333307
6470,0.15867197054756654,0.3782738537993927
6471,0.0,0.036888789615043716
6472,0.0,0.02766659221128276
6473,0.009974388227608433,0.03674077142663293
6474,0.010209356547793869,0.027555578569974676
6475,0.019369331456137617,0.05426557902760701
6476,0.01965905395567713,0.04542916613291459
6477,0.029053997184206537,0.05412857958475309
6478,0.02948858093351614,0.045286657317282236
6479,0.037579772914116516,0.07168644342239777
6480,0.04690000533190908,0.07191948008162827
6481,0.038159217913195764,0.06283901178214849
6482,0.047581419342312525,0.06304673906167388
6483,0.054724176900662114,0.08918666546913845
6484,0.06377847333660958,0.08940578597291628
6485,0.05547220732518188,0.08066959110499862
6486,0.06465947175205189,0.08089566968650279
6487,0.07080483695982731,0.10663122289406837
6488,0.07181880336619217,0.09812806468538124
6489,0.07927299770212648,0.10739626631441584
6490,0.08050863621690829,0.09890412208687721
6491,0.0854592023882923,0.12380174462048499
6492,0.08660018041635897,0.11598152717762417
6493,0.09358718272188904,0.1243194288156051
6494,0.09489825095430704,0.11662289098535794
6495,0.09875284618194691,0.13998282944599214
6496,0.10541364210523041,0.140352862156985
6497,0.10023400461871623,0.13240997122835868
6498,0.10699500220749947,0.1331156408007204
6499,0.1472774258834164,0.1334119991563912
6500,0.15141853084934564,0.13262146602545494
6501,0.1477138041837086,0.12910854715841966
6502,0.1516623680788437,0.1279764566776949
6503,0.1554570434978675,0.14180406628961573
6504,0.15998323060538522,0.1416966478582564
6505,0.1555083396565713,0.13681749959206718
6506,0.15984198569329489,0.1363685238109194
6507,0.14274805943071656,0.13230958405370527
6508,0.14354583443062774,0.1275244173621871
6509,0.13590034957895636,0.141740931721149
6510,0.13064818972701864,0.1416019460055563
6511,0.13705952127848653,0.13647405033608417
6512,0.13216875812616768,0.13585334992694487
6513,0.12518434375223042,0.15438747242674775
6514,0.11157766170803973,0.1545970726534144
6515,0.12529018681365556,0.1479252163583557
6516,0.11838100273013508,0.15449227254008108
6517,0.11182604986827682,0.14765998376069614
6518,0.11855811834096608,0.14779260005952594
6519,0.16457432148829199,0.15097558763490626
6520,0.17309030828113292,0.1516238294151439
6521,0.16454186960059747,0.14628240853090166
6522,0.17324491484187732,0.14692142383361276
6523,0.1688323148847124,0.15129970852502508
6524,0.16889339222123745,0.1466019161822572
6525,0.18228962509234015,0.1428488070772661
6526,0.17784457324748093,0.14253391266467386
6527,0.18270799967188678,0.1377311890539913
6528,0.17807490768641987,0.13727827879793636
6529,0.19217954210780186,0.13477945584086148
6530,0.1876529581796177,0.13369651343578895
6531,0.19271704591505912,0.12999899698310013
6532,0.1881308973730197,0.12874747499527087
6533,0.20254597603410607,0.12805874126651082
6534,0.20387174576856626,0.12411398438281021
6535,0.19790026287821127,0.12663863969592482
6536,0.19932052775742348,0.12240915875341371
6537,0.21247063083709428,0.12281765152502577
6538,0.21344801243646794,0.11910566765061376
6539,0.20883407317006042,0.12149343951206769
6540,0.20998564883697735,0.11766506913301136
6541,0.22100173309973636,0.11850765382069506
6542,0.21771356356778893,0.1169506687984484
6543,0.2217552467688806,0.11626861588522432
6544,0.21888399467731,0.11457268254523625
6545,0.22398051584270262,0.11921508718177637
6546,0.22458244138349115,0.11677332328708091
6547,0.2262034813739875,0.12656576607471426
6548,0.22943334897540013,0.12711561133660043
6549,0.22658138997982813,0.12324414330878597
6550,0.22968571515201763,0.12387278262026971
6551,0.23240956908202426,0.13399352593195288
6552,0.23253639282941851,0.13082949126521976
6553,0.2347489254172077,0.1337816391508037
6554,0.2350118747421801,0.13082574169696715
6555,0.23318933596862257,0.13827235265285742
6556,0.23575763521223347,0.13744886602613757
6557,0.22618319881467186,0.14995078115222893
6558,0.22581543148848882,0.14157989637939988
6559,0.2308559177215448,0.1505298069839
6560,0.22599931515158034,0.14576533876581443
6561,0.22989226717185485,0.14206553787658094
6562,0.2303740924466997,0.14629767243024047
6563,0.22436945158750976,0.15860819039344012
6564,0.2285348932796445,0.1592442453049453
6565,0.22527632520109075,0.15427948577283454
6566,0.22969540550059453,0.15488702614442265
6567,0.22987203331514072,0.16865176761732986
6568,0.23128618414345992,0.16426603391689015
6569,0.23294344040885928,0.17037896481812456
6570,0.2344686609833232,0.16626528406795033
6571,0.2334880812245319,0.17769417288644815
6572,0.23475146436355487,0.17490016745268372
6573,0.23598325909944684,0.17956505175467605
6574,0.23753475684787162,0.17669920548719503
6575,0.23479921225870848,0.18731130482529915
6576,0.23859940919403133,0.19048347861897433
6577,0.23663882461653518,0.18437361772410155
6578,0.24005606633368193,0.1873024978865747
6579,0.24131675018793275,0.2052560874146392
6580,0.23519506474960528,0.19853049034185302
6581,0.24565837509396637,0.20262804370731954
6582,0.238255907468769,0.2018932888782461
6583,0.23879733543947979,0.19609307137725127
6584,0.2422278552667232,0.1993605575422854
6585,0.27862966472739714,0.25447502536142663
6586,0.2815894075043248,0.25101392558809216
6587,0.28076441478640024,0.258717712813693
6588,0.28376470564024325,0.2556851978668717
6589,0.2768174869838864,0.2681682605065755
6590,0.2798583259146449,0.2655643303862674
6591,0.27887114088905873,0.27155377830581545
6592,0.28195252789673253,0.2693784330120206
6593,0.274292459742158,0.2698211057938834
6594,0.2760114540193941,0.27311248947312927
6595,0.2652873472301176,0.2687616790172798
6596,0.2689987632018296,0.2650794519626877
6597,0.2671430552159736,0.2669205654899838
6598,0.26600236262354504,0.2717706603365435
6599,0.2703830978511296,0.2682767015219395
6600,0.26819273023733725,0.27002368092924156
6601,0.2602312294425271,0.2665779180512955
6602,0.26275928833632234,0.26766979853428763
6603,0.26032183530580344,0.2702001286491641
6604,0.26316209896467435,0.27098539449285375
6605,0.2541075043211867,0.27286503683825813
6606,0.25725997274513324,0.2733436880426454
6607,0.25357370065431173,0.2771004767147316
6608,0.25703837384333394,0.27727251327981645
6609,0.2444513524249443,0.2801866164645306
6610,0.24430120114801746,0.2852022359633324
6611,0.24874562470619055,0.28076126652786787
6612,0.2486548756863044,0.28579948731135146
6613,0.2353248962804354,0.28897815019673223
6614,0.23505594048942724,0.29394856712617023
6615,0.23973797307576306,0.28959800282943315
6616,0.2395284195417955,0.29459102104355306
6617,0.22670125742378855,0.29804717105941403
6618,0.23074412106110376,0.2984830775575112
6619,0.22625436821174172,0.3023092253393166
6620,0.23005195344407092,0.303059646247961
6621,0.2187028653450085,0.3044414089808357
6622,0.2222551721723518,0.30550634430002743
6623,0.21874653294293367,0.30807443443964366
6624,0.22205356136529097,0.3094538841693827
6625,0.21519273709459952,0.3052294407155145
6626,0.2154910716795604,0.30917832047763827
6627,0.20253768125123672,0.2978006505754084
6628,0.21057660570019743,0.29748800431931405
6629,0.20655714347571708,0.2976443274473612
6630,0.20360001679730466,0.3026970932474796
6631,0.211129607272194,0.3017527383847537
6632,0.20736481203474932,0.30222491581611666
6633,0.1936686703313928,0.2984338654968539
6634,0.19810317579131476,0.2981172580361311
6635,0.1945713854386828,0.30367375767098326
6636,0.19908570111799373,0.30318542545923144
6637,0.186285848748573,0.31023376377067435
6638,0.1908799746472729,0.3095737068078935
6639,0.1870289434170851,0.3158171054468618
6640,0.19170287953517395,0.3149853237330519
6641,0.17728190441933167,0.3216946768546017
6642,0.17779459552618226,0.32796557995531134
6643,0.18252697125246442,0.3215475619888255
6644,0.18315518353449445,0.3278946840876259
6645,0.16735506826604962,0.3342258367952105
6646,0.16763671702254135,0.34034430189973874
6647,0.17283117744954124,0.3342311599256158
6648,0.1732283473812124,0.3404258440282347
6649,0.1576237784561365,0.3456337052376207
6650,0.1627710721175848,0.3460482361209438
6651,0.15758550934017257,0.3514114530161243
6652,0.16246385159498056,0.352250282512238
6653,0.14485100487423241,0.39105230027841775
6654,0.15006131210876117,0.4005261501392089
6655,0.14800592915374455,0.3854753992967221
6656,0.15293153158836292,0.39310871802593683
6657,0.14832845852787324,0.35466294457681913
6658,0.14932772592250654,0.36452124568266375
